,mkt_id,cm_name,normalizeprice,date
175163,1075,Beans - Retail,0.5081274,2014-01-01
175164,1075,Beans - Retail,0.5734674000000001,2014-02-01
175165,1075,Beans - Retail,0.89454816,2014-03-01
175166,1075,Beans - Retail,0.66792002904,2014-04-01
175167,1075,Beans - Retail,0.47175480000000003,2014-05-01
175168,1075,Beans - Retail,0.6912100800000001,2014-06-01
175169,1075,Beans - Retail,0.6316200000000001,2014-07-01
175170,1075,Beans - Retail,0.5083452,2014-08-01
175171,1075,Beans - Retail,0.5516438400000001,2014-09-01
175172,1075,Beans - Retail,0.4499748,2014-11-01
175173,1075,Beans - Retail,0.4499748,2014-12-01
175174,1075,Beans - Retail,0.4719726,2015-01-01
175175,1075,Beans - Retail,0.57121682904,2015-02-01
175176,1075,Beans - Retail,0.41800176,2015-03-01
175177,1075,Beans - Retail,0.39204,2015-04-01
175178,1075,Beans - Retail,0.4427874,2015-05-01
175179,1075,Beans - Retail,0.505296,2015-06-01
175180,1075,Beans - Retail,0.5301252000000001,2015-07-01
175181,1075,Beans - Retail,0.5575680000000001,2015-08-01
175182,1075,Beans - Retail,0.50094,2015-09-01
175183,1075,Beans - Retail,0.4212252,2015-10-01
175184,1075,Beans - Retail,0.43560000000000004,2015-11-01
175199,1077,Rice - Retail,0.5227200000000001,2012-05-01
175200,1077,Rice - Retail,0.519453,2012-06-01
175201,1077,Rice - Retail,0.5227200000000001,2012-07-01
175202,1077,Rice - Retail,0.5227200000000001,2012-08-01
175203,1077,Rice - Retail,0.5401440000000001,2012-11-01
175204,1077,Rice - Retail,0.5227200000000001,2012-12-01
175205,1077,Rice - Retail,0.60984,2013-01-01
175206,1077,Rice - Retail,0.5227200000000001,2013-02-01
175207,1077,Rice - Retail,0.5227200000000001,2013-03-01
175208,1077,Rice - Retail,0.5227200000000001,2013-04-01
175209,1077,Rice - Retail,0.5227200000000001,2013-05-01
175210,1077,Rice - Retail,0.5227200000000001,2013-06-01
175211,1077,Rice - Retail,0.5227200000000001,2013-07-01
175212,1077,Rice - Retail,0.5227200000000001,2013-08-01
175213,1077,Rice - Retail,0.5227200000000001,2013-09-01
175214,1077,Rice - Retail,0.5227200000000001,2013-10-01
175215,1077,Rice - Retail,0.5227200000000001,2013-11-01
175216,1077,Rice - Retail,0.5445,2013-12-01
175217,1077,Rice - Retail,0.5227200000000001,2014-01-01
175218,1077,Rice - Retail,0.5227200000000001,2014-02-01
175219,1077,Rice - Retail,0.5227200000000001,2014-03-01
175220,1077,Rice - Retail,0.51546002904,2014-04-01
175221,1077,Rice - Retail,0.5227200000000001,2014-05-01
175222,1077,Rice - Retail,0.5227200000000001,2014-06-01
175223,1077,Rice - Retail,0.5227200000000001,2014-07-01
175224,1077,Rice - Retail,0.549945,2014-08-01
175225,1077,Rice - Retail,0.560835,2014-09-01
175226,1077,Rice - Retail,0.55539,2014-10-01
175227,1077,Rice - Retail,0.5482026,2014-11-01
175228,1077,Rice - Retail,0.5227200000000001,2014-12-01
175229,1077,Rice - Retail,0.5227200000000001,2015-01-01
175230,1077,Rice - Retail,0.5227200000000001,2015-02-01
175231,1077,Rice - Retail,0.5227200000000001,2015-03-01
175232,1077,Rice - Retail,0.5227200000000001,2015-04-01
175233,1077,Rice - Retail,0.5227200000000001,2015-05-01
175234,1077,Rice - Retail,0.528165,2015-06-01
175235,1077,Rice - Retail,0.5227200000000001,2015-07-01
175236,1077,Rice - Retail,0.53361,2015-08-01
175237,1077,Rice - Retail,0.5227200000000001,2015-09-01
175238,1077,Rice - Retail,0.5227200000000001,2015-10-01
175239,1077,Rice - Retail,0.528165,2015-11-01
175240,1077,Rice - Retail,0.528165,2015-12-01
175536,1077,Meat (beef) - Retail,1.7424000000000002,2012-05-01
175537,1077,Meat (beef) - Retail,1.7386974000000002,2012-06-01
175538,1077,Meat (beef) - Retail,1.7352126,2012-07-01
175539,1077,Meat (beef) - Retail,1.7424000000000002,2012-08-01
175540,1077,Meat (beef) - Retail,1.7336880000000001,2012-11-01
175541,1077,Meat (beef) - Retail,1.6951374000000001,2012-12-01
175542,1077,Meat (beef) - Retail,1.73151,2013-01-01
175543,1077,Meat (beef) - Retail,1.7424000000000002,2013-02-01
175544,1077,Meat (beef) - Retail,1.7424000000000002,2013-03-01
175545,1077,Meat (beef) - Retail,1.7424000000000002,2013-04-01
175546,1077,Meat (beef) - Retail,1.7424000000000002,2013-05-01
175547,1077,Meat (beef) - Retail,1.7424000000000002,2013-06-01
175548,1077,Meat (beef) - Retail,1.7424000000000002,2013-07-01
175549,1077,Meat (beef) - Retail,1.7424000000000002,2013-08-01
175550,1077,Meat (beef) - Retail,1.7424000000000002,2013-09-01
175551,1077,Meat (beef) - Retail,1.7424000000000002,2013-10-01
175552,1077,Meat (beef) - Retail,1.7424000000000002,2013-11-01
175553,1077,Meat (beef) - Retail,1.7424000000000002,2013-12-01
175554,1077,Meat (beef) - Retail,1.65528,2014-01-01
175555,1077,Meat (beef) - Retail,1.62261,2014-02-01
175556,1077,Meat (beef) - Retail,1.6661700000000002,2014-03-01
175557,1077,Meat (beef) - Retail,1.68431997096,2014-04-01
175558,1077,Meat (beef) - Retail,1.68795,2014-05-01
175559,1077,Meat (beef) - Retail,1.6988400000000001,2014-06-01
175560,1077,Meat (beef) - Retail,1.707552,2014-07-01
175561,1077,Meat (beef) - Retail,1.6988400000000001,2014-09-01
175562,1077,Meat (beef) - Retail,1.6988400000000001,2014-10-01
175563,1077,Meat (beef) - Retail,1.6988400000000001,2014-11-01
175564,1077,Meat (beef) - Retail,1.6988400000000001,2014-12-01
175565,1077,Meat (beef) - Retail,1.7424000000000002,2015-01-01
175566,1077,Meat (beef) - Retail,1.7424000000000002,2015-02-01
175567,1077,Meat (beef) - Retail,1.7424000000000002,2015-03-01
175568,1077,Meat (beef) - Retail,1.7424000000000002,2015-04-01
175569,1077,Meat (beef) - Retail,1.7424000000000002,2015-05-01
175570,1077,Meat (beef) - Retail,1.7424000000000002,2015-06-01
175571,1077,Meat (beef) - Retail,1.7424000000000002,2015-07-01
175572,1077,Meat (beef) - Retail,1.7424000000000002,2015-08-01
175573,1077,Meat (beef) - Retail,1.7424000000000002,2015-09-01
175574,1077,Meat (beef) - Retail,1.7424000000000002,2015-10-01
175575,1077,Meat (beef) - Retail,1.7424000000000002,2015-11-01
175576,1077,Meat (beef) - Retail,1.72062,2015-12-01
175724,1077,Rice - Retail,0.60984,2012-05-01
175725,1077,Rice - Retail,0.60984,2012-06-01
175726,1077,Rice - Retail,0.60984,2013-05-01
175727,1077,Rice - Retail,0.60984,2013-06-01
175728,1077,Rice - Retail,0.60984,2013-07-01
175729,1077,Rice - Retail,0.60984,2013-08-01
175730,1077,Rice - Retail,0.60984,2013-09-01
175731,1077,Rice - Retail,0.60984,2013-10-01
175732,1077,Rice - Retail,0.60984,2013-11-01
175733,1077,Rice - Retail,0.60984,2013-12-01
175734,1077,Rice - Retail,0.60984,2014-01-01
175735,1077,Rice - Retail,0.60984,2014-02-01
175736,1077,Rice - Retail,0.60984,2014-03-01
175737,1077,Rice - Retail,0.60984,2014-04-01
175738,1077,Rice - Retail,0.60984,2014-05-01
175739,1077,Rice - Retail,0.60984,2014-06-01
175740,1077,Rice - Retail,0.60984,2014-07-01
175741,1077,Rice - Retail,0.6534,2014-08-01
175742,1077,Rice - Retail,0.66429,2014-09-01
175743,1077,Rice - Retail,0.6534,2014-10-01
175744,1077,Rice - Retail,0.6769224,2014-11-01
175745,1077,Rice - Retail,0.6606599709600001,2014-12-01
175746,1077,Rice - Retail,0.691515,2015-01-01
175747,1077,Rice - Retail,0.6860700000000001,2015-02-01
175748,1077,Rice - Retail,0.6769224,2015-03-01
175749,1077,Rice - Retail,0.67518,2015-04-01
175750,1077,Rice - Retail,0.6479550000000001,2015-05-01
175751,1077,Rice - Retail,0.626175,2015-06-01
175752,1077,Rice - Retail,0.62798997096,2015-07-01
175753,1077,Rice - Retail,0.658845,2015-08-01
175754,1077,Rice - Retail,0.6534,2015-09-01
175755,1077,Rice - Retail,0.6534,2015-10-01
175756,1077,Rice - Retail,0.6534,2015-11-01
175757,1077,Rice - Retail,0.6534,2015-12-01
175841,1077,Beans - Retail,0.3216906,2012-05-01
175842,1077,Beans - Retail,0.3192948,2012-06-01
175843,1077,Beans - Retail,0.3086226,2012-07-01
175844,1077,Beans - Retail,0.3210372,2012-08-01
175845,1077,Beans - Retail,0.38611584,2012-11-01
175846,1077,Beans - Retail,0.3852882,2012-12-01
175847,1077,Beans - Retail,0.3600234,2013-01-01
175848,1077,Beans - Retail,0.35544960000000003,2013-02-01
175849,1077,Beans - Retail,0.3534894,2013-03-01
175850,1077,Beans - Retail,0.36895320000000004,2013-04-01
175851,1077,Beans - Retail,0.38559312,2013-05-01
175852,1077,Beans - Retail,0.38615940000000004,2013-06-01
175853,1077,Beans - Retail,0.41236797096,2013-07-01
175854,1077,Beans - Retail,0.40597920000000004,2013-08-01
175855,1077,Beans - Retail,0.47916000000000003,2013-09-01
175856,1077,Beans - Retail,0.54118944,2013-10-01
175857,1077,Beans - Retail,0.50413442904,2013-11-01
175858,1077,Beans - Retail,0.42107997096000005,2013-12-01
175859,1077,Beans - Retail,0.374616,2014-01-01
175860,1077,Beans - Retail,0.41469120000000004,2014-02-01
175861,1077,Beans - Retail,0.3905154,2014-03-01
175862,1077,Beans - Retail,0.42107997096000005,2014-04-01
175863,1077,Beans - Retail,0.39204,2014-05-01
175864,1077,Beans - Retail,0.430155,2014-06-01
175865,1077,Beans - Retail,0.46282500000000004,2014-07-01
175866,1077,Beans - Retail,0.44649,2014-08-01
175867,1077,Beans - Retail,0.44649,2014-09-01
175868,1077,Beans - Retail,0.43560000000000004,2014-10-01
175869,1077,Beans - Retail,0.43560000000000004,2014-11-01
175870,1077,Beans - Retail,0.42601680000000003,2014-12-01
175871,1077,Beans - Retail,0.4362534,2015-01-01
175872,1077,Beans - Retail,0.437778,2015-02-01
175873,1077,Beans - Retail,0.4327686,2015-03-01
175874,1077,Beans - Retail,0.42410016,2015-04-01
175875,1077,Beans - Retail,0.459558,2015-05-01
175876,1077,Beans - Retail,0.431244,2015-06-01
175877,1077,Beans - Retail,0.405108,2015-07-01
175878,1077,Beans - Retail,0.4414806,2015-08-01
175879,1077,Beans - Retail,0.43451100000000004,2015-09-01
175880,1077,Beans - Retail,0.483516,2015-10-01
175881,1077,Beans - Retail,0.484605,2015-11-01
175882,1077,Beans - Retail,0.484605,2015-12-01
175927,1077,Rice - Retail,0.6860700000000001,2012-05-01
175928,1077,Rice - Retail,0.66429,2012-06-01
175929,1077,Rice - Retail,0.6343425,2012-07-01
175930,1077,Rice - Retail,0.6316200000000001,2012-08-01
175931,1077,Rice - Retail,0.60984,2012-11-01
175932,1077,Rice - Retail,0.60984,2012-12-01
175933,1077,Rice - Retail,0.6385896,2013-02-01
175934,1077,Rice - Retail,0.60984,2013-03-01
175935,1077,Rice - Retail,0.63473140368,2013-04-01
175936,1077,Rice - Retail,0.60984,2013-05-01
175937,1077,Rice - Retail,0.60984,2013-06-01
175938,1077,Rice - Retail,0.60984,2013-07-01
175939,1077,Rice - Retail,0.60984,2013-08-01
175940,1077,Rice - Retail,0.6534,2013-09-01
175941,1077,Rice - Retail,0.635976,2013-10-01
175942,1077,Rice - Retail,0.60984,2013-11-01
175943,1077,Rice - Retail,0.6316200000000001,2013-12-01
175944,1077,Rice - Retail,0.60984,2014-01-01
175945,1077,Rice - Retail,0.60984,2014-02-01
175946,1077,Rice - Retail,0.60984,2014-03-01
175947,1077,Rice - Retail,0.60984,2014-04-01
175948,1077,Rice - Retail,0.6534,2014-05-01
175949,1077,Rice - Retail,0.6534,2014-06-01
175950,1077,Rice - Retail,0.6534,2014-07-01
175951,1077,Rice - Retail,0.7405200000000001,2014-08-01
175952,1077,Rice - Retail,0.78408,2014-09-01
175953,1077,Rice - Retail,0.71874,2014-10-01
175954,1077,Rice - Retail,0.78408,2014-11-01
175955,1077,Rice - Retail,0.78408,2015-03-01
176267,1077,Beans - Retail,0.40293,2012-05-01
176268,1077,Beans - Retail,0.41730480000000003,2012-06-01
176269,1077,Beans - Retail,0.43560000000000004,2012-07-01
176270,1077,Beans - Retail,0.51183,2012-08-01
176271,1077,Beans - Retail,0.505296,2012-09-01
176272,1077,Beans - Retail,0.5575680000000001,2012-10-01
176273,1077,Beans - Retail,0.679536,2012-11-01
176274,1077,Beans - Retail,0.43560000000000004,2012-12-01
176275,1077,Beans - Retail,0.47916000000000003,2013-01-01
176276,1077,Beans - Retail,0.51183,2013-02-01
176277,1077,Beans - Retail,0.53361,2013-03-01
176278,1077,Beans - Retail,1.00188,2013-04-01
176279,1077,Beans - Retail,0.5227200000000001,2013-05-01
176280,1077,Beans - Retail,0.44649,2013-06-01
176281,1077,Beans - Retail,0.335412,2013-07-01
176282,1077,Beans - Retail,0.5227200000000001,2013-08-01
176283,1077,Beans - Retail,0.47916000000000003,2013-09-01
176284,1077,Beans - Retail,0.5749920000000001,2013-10-01
176285,1077,Beans - Retail,0.59531997096,2013-11-01
176286,1077,Beans - Retail,0.5227200000000001,2013-12-01
176287,1077,Beans - Retail,0.5227200000000001,2014-01-01
176288,1077,Beans - Retail,0.5227200000000001,2014-02-01
176289,1077,Beans - Retail,0.60984,2014-03-01
176290,1077,Beans - Retail,0.72599997096,2014-04-01
176291,1077,Beans - Retail,0.42471000000000003,2014-05-01
176292,1077,Beans - Retail,0.58806,2014-06-01
176293,1077,Beans - Retail,0.81311997096,2014-07-01
176294,1077,Beans - Retail,0.5771700000000001,2014-08-01
176295,1077,Beans - Retail,0.50094,2014-09-01
176296,1077,Beans - Retail,0.69696,2014-10-01
176297,1077,Beans - Retail,0.43560000000000004,2014-11-01
176298,1077,Beans - Retail,0.45012002904000004,2014-12-01
176299,1077,Beans - Retail,0.50094,2015-01-01
176300,1077,Beans - Retail,0.5227200000000001,2015-02-01
176301,1077,Beans - Retail,0.37026000000000003,2015-03-01
176302,1077,Beans - Retail,0.409464,2015-04-01
176303,1077,Beans - Retail,0.38115,2015-05-01
176304,1077,Beans - Retail,0.44649,2015-06-01
176305,1077,Beans - Retail,0.44285997096,2015-07-01
176306,1077,Beans - Retail,0.51183,2015-08-01
176307,1077,Beans - Retail,0.45738,2015-09-01
176308,1077,Beans - Retail,0.505296,2015-10-01
176309,1077,Beans - Retail,0.43560000000000004,2015-11-01
176310,1077,Beans - Retail,0.39204,2015-12-01
176382,1091,Rice - Retail,0.51846079032,2012-01-01
176383,1091,Rice - Retail,0.5082363,2012-02-01
176384,1091,Rice - Retail,0.50340837096,2012-03-01
176385,1091,Rice - Retail,0.49375260000000004,2012-04-01
176386,1091,Rice - Retail,0.5309341963199999,2012-05-01
176387,1091,Rice - Retail,0.5390550000000001,2012-06-01
176388,1091,Rice - Retail,0.5244624,2012-07-01
176389,1091,Rice - Retail,0.51458882904,2012-08-01
176390,1091,Rice - Retail,0.5194287806400001,2012-11-01
176391,1091,Rice - Retail,0.5245713000000001,2012-12-01
176392,1091,Rice - Retail,0.60984,2013-01-01
176393,1091,Rice - Retail,0.5209776,2013-02-01
176394,1091,Rice - Retail,0.5234823000000001,2013-03-01
176395,1091,Rice - Retail,0.5227200000000001,2013-04-01
176396,1091,Rice - Retail,0.51449203872,2013-05-01
176397,1091,Rice - Retail,0.5201064,2013-06-01
176398,1091,Rice - Retail,0.5208687000000001,2013-07-01
176399,1091,Rice - Retail,0.50336001936,2013-08-01
176400,1091,Rice - Retail,0.5191263,2013-09-01
176401,1091,Rice - Retail,0.5195255709600001,2013-10-01
176402,1091,Rice - Retail,0.5208687000000001,2013-11-01
176403,1091,Rice - Retail,0.52107439032,2013-12-01
176404,1091,Rice - Retail,0.51149119032,2014-01-01
176405,1091,Rice - Retail,0.5227200000000001,2014-02-01
176406,1091,Rice - Retail,0.5208687000000001,2014-03-01
176407,1091,Rice - Retail,0.51438139632,2014-04-01
176408,1091,Rice - Retail,0.5227200000000001,2014-05-01
176409,1091,Rice - Retail,0.5480937,2014-06-01
176410,1091,Rice - Retail,0.59531997096,2014-07-01
176411,1091,Rice - Retail,0.592416,2014-08-01
176412,1091,Rice - Retail,0.6316200000000001,2014-09-01
176413,1091,Rice - Retail,0.53529019632,2014-11-01
176414,1091,Rice - Retail,0.55806580368,2014-12-01
176415,1091,Rice - Retail,0.55794139632,2015-01-01
176416,1091,Rice - Retail,0.56217290184,2015-02-01
176417,1091,Rice - Retail,0.60016000968,2015-03-01
176418,1091,Rice - Retail,0.56628,2015-04-01
176419,1091,Rice - Retail,0.56628,2015-05-01
176420,1091,Rice - Retail,0.56628,2015-06-01
176421,1091,Rice - Retail,0.54043437096,2015-07-01
176422,1091,Rice - Retail,0.56792560968,2015-08-01
176423,1091,Rice - Retail,0.5644287,2015-09-01
176424,1091,Rice - Retail,0.56628,2015-10-01
176425,1091,Rice - Retail,0.56463439032,2015-11-01
176426,1091,Rice - Retail,0.56628,2015-12-01
176569,1091,Rice - Retail,0.47044800000000003,2010-01-01
176570,1091,Rice - Retail,0.400752,2010-02-01
176571,1091,Rice - Retail,0.45738,2010-03-01
176572,1091,Rice - Retail,0.44649,2010-04-01
176573,1091,Rice - Retail,0.43560000000000004,2010-05-01
176574,1091,Rice - Retail,0.44285997096,2010-06-01
176575,1091,Rice - Retail,0.43327677096,2010-07-01
176576,1091,Rice - Retail,0.41382,2010-08-01
176577,1091,Rice - Retail,0.42107997096000005,2010-09-01
176578,1091,Rice - Retail,0.386595,2010-10-01
176579,1091,Rice - Retail,0.40656002904,2010-11-01
176580,1091,Rice - Retail,0.39204,2010-12-01
176581,1091,Rice - Retail,0.39204,2011-01-01
176582,1091,Rice - Retail,0.450846,2011-02-01
176583,1091,Rice - Retail,0.42579900000000004,2011-03-01
176584,1091,Rice - Retail,0.5482026,2011-04-01
176585,1091,Rice - Retail,0.5235912,2011-05-01
176586,1091,Rice - Retail,0.546678,2011-06-01
176587,1091,Rice - Retail,0.5559500944800001,2011-07-01
176588,1091,Rice - Retail,0.52756003872,2011-08-01
176589,1091,Rice - Retail,0.52591442904,2011-09-01
176590,1091,Rice - Retail,0.5195255709600001,2011-10-01
176591,1091,Rice - Retail,0.5186129018400001,2011-11-01
176592,1091,Rice - Retail,0.517275,2011-12-01
176593,1091,Rice - Retail,0.5514696,2012-09-01
176594,1091,Rice - Retail,0.5227200000000001,2012-10-01
176993,1091,Meat (beef) - Retail,1.8296167903200002,2012-01-01
176994,1091,Meat (beef) - Retail,1.8076311,2012-02-01
176995,1091,Meat (beef) - Retail,1.82952,2012-03-01
176996,1091,Meat (beef) - Retail,1.8113337,2012-04-01
176997,1091,Meat (beef) - Retail,1.78795130184,2012-05-01
176998,1091,Meat (beef) - Retail,1.7749611,2012-06-01
176999,1091,Meat (beef) - Retail,1.74559442904,2012-07-01
177000,1091,Meat (beef) - Retail,1.7778288290400002,2012-08-01
177001,1091,Meat (beef) - Retail,1.8007704,2012-09-01
177002,1091,Meat (beef) - Retail,1.8007704,2012-10-01
177003,1091,Meat (beef) - Retail,1.7778288290400002,2012-11-01
177004,1091,Meat (beef) - Retail,1.7822574,2012-12-01
177005,1091,Meat (beef) - Retail,1.7838442036800002,2013-01-01
177006,1091,Meat (beef) - Retail,1.7319456,2013-02-01
177007,1091,Meat (beef) - Retail,1.7750700000000001,2013-03-01
177008,1091,Meat (beef) - Retail,1.7424967903200002,2013-04-01
177009,1091,Meat (beef) - Retail,1.72642802904,2013-05-01
177010,1091,Meat (beef) - Retail,1.7388063,2013-06-01
177011,1091,Meat (beef) - Retail,1.6989489,2013-07-01
177012,1091,Meat (beef) - Retail,1.7297191612800003,2013-08-01
177013,1091,Meat (beef) - Retail,1.7134326,2013-09-01
177014,1091,Meat (beef) - Retail,1.7166511612800002,2013-10-01
177015,1091,Meat (beef) - Retail,1.7495874,2013-11-01
177016,1091,Meat (beef) - Retail,1.7038736193600001,2013-12-01
177017,1091,Meat (beef) - Retail,1.71655437096,2014-01-01
177018,1091,Meat (beef) - Retail,1.7207289000000001,2014-02-01
177019,1091,Meat (beef) - Retail,1.7171352,2014-03-01
177020,1091,Meat (beef) - Retail,1.70871357096,2014-04-01
177021,1091,Meat (beef) - Retail,1.6988400000000001,2014-05-01
177022,1091,Meat (beef) - Retail,1.6951374000000001,2014-06-01
177023,1091,Meat (beef) - Retail,1.72313680968,2014-07-01
177024,1091,Meat (beef) - Retail,2.43936,2014-08-01
177025,1091,Meat (beef) - Retail,1.65208557096,2014-09-01
177026,1091,Meat (beef) - Retail,1.7060274,2014-11-01
177027,1091,Meat (beef) - Retail,1.6840296000000001,2014-12-01
177028,1091,Meat (beef) - Retail,1.8437859,2015-01-01
177029,1091,Meat (beef) - Retail,1.8486864,2015-02-01
177030,1091,Meat (beef) - Retail,1.8878904,2015-03-01
177031,1091,Meat (beef) - Retail,1.8515178,2015-04-01
177032,1091,Meat (beef) - Retail,2.00376,2015-12-01
177252,1091,Rice - Retail,0.6341368096800001,2012-01-01
177253,1091,Rice - Retail,0.6116913,2012-02-01
177254,1091,Rice - Retail,0.60984,2012-03-01
177255,1091,Rice - Retail,0.6062463,2012-04-01
177256,1091,Rice - Retail,0.6057329018400001,2012-05-01
177257,1091,Rice - Retail,0.60984,2012-06-01
177258,1091,Rice - Retail,0.60984,2013-05-01
177259,1091,Rice - Retail,0.60984,2013-06-01
177260,1091,Rice - Retail,0.60984,2013-07-01
177261,1091,Rice - Retail,0.60984,2013-08-01
177262,1091,Rice - Retail,0.60984,2013-09-01
177263,1091,Rice - Retail,0.60984,2013-10-01
177264,1091,Rice - Retail,0.60984,2013-11-01
