,mkt_id,cm_name,normalizeprice,date
152167,180,Rice - Retail,0.65912,2016-10-01
152168,180,Rice - Retail,0.6585920000000001,2016-11-01
152169,180,Rice - Retail,0.6883360000000001,2016-12-01
152170,180,Rice - Retail,0.696432,2017-01-01
152171,180,Rice - Retail,0.698192,2017-02-01
152172,180,Rice - Retail,0.7055840000000001,2017-03-01
152173,180,Rice - Retail,0.7040000000000001,2017-04-01
152174,180,Rice - Retail,0.727408,2017-05-01
152175,180,Rice - Retail,0.733744,2017-06-01
152176,180,Rice - Retail,0.739728,2017-07-01
152177,180,Rice - Retail,0.765072,2017-08-01
152178,180,Rice - Retail,0.6886880000000001,2017-09-01
152179,180,Rice - Retail,0.7340960000000001,2017-10-01
152180,180,Rice - Retail,0.7289920000000001,2017-11-01
152181,180,Rice - Retail,0.7379680000000001,2017-12-01
152182,180,Rice - Retail,0.75328,2018-01-01
152183,180,Rice - Retail,0.749056,2018-02-01
152184,180,Rice - Retail,0.7638400000000001,2018-03-01
152185,180,Rice - Retail,0.771408,2018-04-01
152186,180,Rice - Retail,0.7925280000000001,2018-05-01
152187,180,Rice - Retail,0.7863680000000001,2018-06-01
152188,180,Rice - Retail,0.803968,2018-07-01
152189,180,Rice - Retail,0.859056,2018-08-01
152190,180,Rice - Retail,0.8597600000000001,2018-09-01
152191,180,Rice - Retail,0.83248,2018-10-01
152192,180,Rice - Retail,0.791648,2018-11-01
152193,180,Rice - Retail,0.7735200000000001,2018-12-01
152194,180,Rice - Retail,0.678832,2019-01-01
152195,180,Rice - Retail,0.65648,2019-02-01
152196,180,Rice - Retail,0.6422240000000001,2019-03-01
152197,180,Rice - Retail,0.645216,2019-04-01
152198,180,Rice - Retail,0.662112,2019-07-01
152199,180,Rice - Retail,0.653136,2019-08-01
152200,180,Rice - Retail,0.6471520000000001,2019-09-01
152201,180,Rice - Retail,0.641344,2019-10-01
152202,180,Rice - Retail,0.6360640000000001,2019-11-01
152203,180,Rice - Retail,0.643456,2019-12-01
152204,180,Rice - Retail,0.632544,2020-01-01
152205,180,Rice - Retail,0.6360640000000001,2020-02-01
152206,180,Rice - Retail,0.7106880000000001,2020-04-01
152207,180,Rice - Retail,0.7405200000000001,2020-05-01
152208,180,Rice - Retail,0.723448,2020-06-01
152209,180,Rice - Retail,0.670736,2020-07-01
152210,180,Rice - Retail,0.6704720000000001,2020-08-01
152211,180,Rice - Retail,0.6461664,2020-09-01
152212,180,Rice - Retail,0.621148,2020-10-01
152213,180,Rice - Retail,0.60303408,2020-11-01
152214,180,Rice - Retail,0.6134304,2020-12-01
152215,180,Rice - Retail,0.6089600000000001,2021-01-01
152216,180,Rice - Retail,0.616,2021-02-01
152542,180,Meat (beef) - Retail,2.804032,2011-01-01
152543,180,Meat (beef) - Retail,2.7767520000000006,2011-02-01
152544,180,Meat (beef) - Retail,2.910512,2011-03-01
152545,180,Meat (beef) - Retail,2.970176,2011-04-01
152546,180,Meat (beef) - Retail,2.9698240000000005,2011-05-01
152547,180,Meat (beef) - Retail,2.965072,2011-06-01
152548,180,Meat (beef) - Retail,2.9656000000000002,2011-07-01
152549,180,Meat (beef) - Retail,2.9763360000000003,2011-08-01
152550,180,Meat (beef) - Retail,2.968944,2011-09-01
152551,180,Meat (beef) - Retail,2.968944,2011-10-01
152552,180,Meat (beef) - Retail,2.968592,2011-11-01
152553,180,Meat (beef) - Retail,2.986368,2011-12-01
152554,180,Meat (beef) - Retail,2.96736,2012-01-01
152555,180,Meat (beef) - Retail,2.9744,2012-02-01
152556,180,Meat (beef) - Retail,2.997104,2012-03-01
152557,180,Meat (beef) - Retail,2.966304,2012-04-01
152558,180,Meat (beef) - Retail,2.970176,2012-05-01
152559,180,Meat (beef) - Retail,2.966304,2012-06-01
152560,180,Meat (beef) - Retail,2.972992,2012-07-01
152561,180,Meat (beef) - Retail,2.96736,2012-08-01
152562,180,Meat (beef) - Retail,2.9678880000000003,2012-09-01
152563,180,Meat (beef) - Retail,2.9692960000000004,2012-10-01
152564,180,Meat (beef) - Retail,2.967184,2012-11-01
152565,180,Meat (beef) - Retail,2.972816,2013-01-01
152566,180,Meat (beef) - Retail,2.9691199999999998,2013-02-01
152567,180,Meat (beef) - Retail,2.970176,2013-03-01
152568,180,Meat (beef) - Retail,2.968944,2013-04-01
152569,180,Meat (beef) - Retail,2.992,2013-07-01
152570,180,Meat (beef) - Retail,3.0789440000000003,2014-07-01
152571,180,Meat (beef) - Retail,2.992,2014-09-01
152572,180,Meat (beef) - Retail,2.992,2014-10-01
152573,180,Meat (beef) - Retail,2.992,2014-11-01
152574,180,Meat (beef) - Retail,2.992,2014-12-01
152575,180,Meat (beef) - Retail,2.992,2015-01-01
152576,180,Meat (beef) - Retail,2.992,2015-02-01
152577,180,Meat (beef) - Retail,2.992,2015-03-01
152578,180,Meat (beef) - Retail,2.992,2015-04-01
152579,180,Meat (beef) - Retail,2.992,2015-05-01
152580,180,Meat (beef) - Retail,2.992,2015-06-01
152581,180,Meat (beef) - Retail,2.992,2015-07-01
152582,180,Meat (beef) - Retail,2.992,2015-08-01
152583,180,Meat (beef) - Retail,2.992,2015-09-01
152584,180,Meat (beef) - Retail,2.992,2015-10-01
152585,180,Meat (beef) - Retail,3.8720000000000003,2015-12-01
152586,180,Meat (beef) - Retail,2.992,2016-01-01
152587,180,Meat (beef) - Retail,2.992,2016-02-01
152588,180,Meat (beef) - Retail,2.992,2016-03-01
152589,180,Meat (beef) - Retail,2.992,2016-04-01
152590,180,Meat (beef) - Retail,2.992,2016-05-01
152591,180,Meat (beef) - Retail,2.992,2016-06-01
152592,180,Meat (beef) - Retail,2.992,2016-07-01
152593,180,Meat (beef) - Retail,2.992,2016-08-01
152594,180,Meat (beef) - Retail,3.021392,2016-09-01
152595,180,Meat (beef) - Retail,2.992,2016-10-01
152596,180,Meat (beef) - Retail,2.992,2016-11-01
152597,180,Meat (beef) - Retail,3.024032,2016-12-01
152598,180,Meat (beef) - Retail,3.168,2017-01-01
152599,180,Meat (beef) - Retail,3.168,2017-02-01
152600,180,Meat (beef) - Retail,3.168,2017-03-01
152601,180,Meat (beef) - Retail,3.3440000000000003,2017-04-01
152602,180,Meat (beef) - Retail,3.3440000000000003,2017-05-01
152603,180,Meat (beef) - Retail,3.3440000000000003,2017-06-01
152604,180,Meat (beef) - Retail,3.3440000000000003,2017-07-01
152605,180,Meat (beef) - Retail,3.392048,2017-08-01
152606,180,Meat (beef) - Retail,3.52,2017-09-01
152607,180,Meat (beef) - Retail,3.52,2017-10-01
152608,180,Meat (beef) - Retail,3.52,2017-11-01
152609,180,Meat (beef) - Retail,3.52,2017-12-01
152610,180,Meat (beef) - Retail,3.8448960000000003,2018-01-01
152611,180,Meat (beef) - Retail,3.8720000000000003,2018-02-01
152612,180,Meat (beef) - Retail,3.8720000000000003,2018-03-01
152613,180,Meat (beef) - Retail,3.817792,2018-04-01
152614,180,Meat (beef) - Retail,3.83592,2018-05-01
152615,180,Meat (beef) - Retail,3.8720000000000003,2018-06-01
152616,180,Meat (beef) - Retail,3.8901280000000003,2018-07-01
152617,180,Meat (beef) - Retail,4.040432,2018-09-01
152618,180,Meat (beef) - Retail,4.0920000000000005,2018-10-01
152619,180,Meat (beef) - Retail,4.1008000000000004,2018-11-01
152620,180,Meat (beef) - Retail,4.132656,2018-12-01
152621,180,Meat (beef) - Retail,4.224,2019-02-01
152622,180,Meat (beef) - Retail,4.224,2019-03-01
152623,180,Meat (beef) - Retail,4.224,2019-04-01
152624,180,Meat (beef) - Retail,4.224,2019-05-01
152625,180,Meat (beef) - Retail,3.792184,2020-05-01
152626,180,Meat (beef) - Retail,3.7700080000000002,2020-06-01
152627,180,Meat (beef) - Retail,3.7813600000000003,2020-07-01
152628,180,Meat (beef) - Retail,3.796628,2020-08-01
152629,180,Meat (beef) - Retail,3.9215968000000005,2020-09-01
152630,180,Meat (beef) - Retail,3.93424592,2020-10-01
152631,180,Meat (beef) - Retail,3.8577792000000004,2020-11-01
152632,180,Meat (beef) - Retail,3.8368,2020-12-01
152633,180,Meat (beef) - Retail,4.0040000000000004,2021-01-01
152634,180,Meat (beef) - Retail,4.5760000000000005,2021-02-01
152864,180,Meat (beef) - Retail,5.223064,2020-05-01
152865,180,Meat (beef) - Retail,5.172728,2020-06-01
152866,180,Meat (beef) - Retail,5.2750016,2020-07-01
152867,180,Meat (beef) - Retail,5.295664,2020-08-01
152868,180,Meat (beef) - Retail,5.2933408,2020-09-01
152869,180,Meat (beef) - Retail,5.29408,2020-10-01
152870,180,Meat (beef) - Retail,5.2190688000000005,2020-11-01
152871,180,Meat (beef) - Retail,5.29173392,2020-12-01
152872,180,Meat (beef) - Retail,5.6584,2021-01-01
152873,180,Meat (beef) - Retail,5.984,2021-02-01
153026,180,Cabbage - Retail,0.615648,2011-01-01
153027,180,Cabbage - Retail,0.846912,2011-02-01
153028,180,Cabbage - Retail,0.699072,2011-03-01
153029,180,Cabbage - Retail,0.640464,2011-04-01
153030,180,Cabbage - Retail,0.591712,2011-05-01
153031,180,Cabbage - Retail,0.662816,2011-06-01
153032,180,Cabbage - Retail,1.0296,2011-07-01
153033,180,Cabbage - Retail,0.9051680000000001,2011-08-01
153034,180,Cabbage - Retail,0.6580640000000001,2011-09-01
153035,180,Cabbage - Retail,0.640464,2011-10-01
153036,180,Cabbage - Retail,0.648736,2011-11-01
153037,180,Cabbage - Retail,0.904816,2011-12-01
153038,180,Cabbage - Retail,0.9678240000000001,2012-01-01
153039,180,Cabbage - Retail,0.613008,2012-02-01
153040,180,Cabbage - Retail,0.544896,2012-03-01
153041,180,Cabbage - Retail,0.6151200000000001,2012-05-01
153042,180,Cabbage - Retail,0.8389920000000001,2012-06-01
153043,180,Cabbage - Retail,0.7275840000000001,2012-07-01
153044,180,Cabbage - Retail,0.8815840000000001,2012-08-01
153045,180,Cabbage - Retail,0.636768,2012-09-01
153046,180,Cabbage - Retail,0.6427520000000001,2012-10-01
153047,180,Cabbage - Retail,0.574112,2012-11-01
153048,180,Cabbage - Retail,0.5461280000000001,2013-01-01
153049,180,Cabbage - Retail,0.8266720000000001,2013-02-01
153050,180,Cabbage - Retail,0.7376159999999999,2013-03-01
153051,180,Cabbage - Retail,0.9079840000000001,2013-04-01
153052,180,Cabbage - Retail,0.683936,2013-07-01
153053,180,Cabbage - Retail,0.783376,2014-07-01
153054,180,Cabbage - Retail,0.604208,2015-12-01
153055,180,Cabbage - Retail,0.511808,2017-05-01
153056,180,Cabbage - Retail,0.707168,2017-06-01
153057,180,Cabbage - Retail,1.1651200000000002,2017-07-01
153058,180,Cabbage - Retail,1.0200960000000001,2017-08-01
153059,180,Cabbage - Retail,0.808016,2017-09-01
153060,180,Cabbage - Retail,0.8111840000000001,2017-10-01
153061,180,Cabbage - Retail,0.9372,2017-11-01
153062,180,Cabbage - Retail,0.9519840000000002,2017-12-01
153063,180,Cabbage - Retail,0.708048,2018-01-01
153064,180,Cabbage - Retail,0.6751360000000001,2018-02-01
153065,180,Cabbage - Retail,0.5148,2018-03-01
153066,180,Cabbage - Retail,0.5077600000000001,2018-04-01
153067,180,Cabbage - Retail,0.670208,2018-05-01
153068,180,Cabbage - Retail,0.8502560000000001,2018-06-01
153069,180,Cabbage - Retail,0.70664,2018-07-01
153070,180,Cabbage - Retail,0.9841920000000001,2018-09-01
153071,180,Cabbage - Retail,0.9768000000000001,2018-10-01
153072,180,Cabbage - Retail,0.8338880000000001,2018-11-01
153073,180,Cabbage - Retail,0.760848,2018-12-01
153074,180,Cabbage - Retail,0.7304,2019-02-01
153075,180,Cabbage - Retail,0.8081920000000001,2019-03-01
153076,180,Cabbage - Retail,1.280532,2020-05-01
153077,180,Cabbage - Retail,1.288056,2020-06-01
153078,180,Cabbage - Retail,1.0103456,2020-07-01
153079,180,Cabbage - Retail,1.025244,2020-08-01
153080,180,Cabbage - Retail,1.0516704000000001,2020-09-01
153081,180,Cabbage - Retail,1.1617760000000001,2020-10-01
153082,180,Cabbage - Retail,1.2288672,2020-11-01
153083,180,Cabbage - Retail,1.3845339200000002,2020-12-01
153084,180,Cabbage - Retail,1.2848000000000002,2021-01-01
153085,180,Cabbage - Retail,1.1880000000000002,2021-02-01
153385,180,Rice - Retail,0.616,2010-01-01
153386,180,Rice - Retail,0.616,2010-02-01
153387,180,Rice - Retail,0.6204000000000001,2010-03-01
153388,180,Rice - Retail,0.6195200000000001,2010-04-01
153389,180,Rice - Retail,0.616,2010-05-01
153390,180,Rice - Retail,0.616,2010-06-01
153391,180,Rice - Retail,0.616,2010-07-01
153392,180,Rice - Retail,0.616,2010-08-01
153393,180,Rice - Retail,0.6292000000000001,2010-09-01
153394,180,Rice - Retail,0.6265600000000001,2010-10-01
153395,180,Rice - Retail,0.616,2010-11-01
153396,180,Rice - Retail,0.6116,2010-12-01
153397,180,Rice - Retail,0.6265600000000001,2011-01-01
153398,180,Rice - Retail,0.6336,2011-02-01
153399,180,Rice - Retail,0.6292000000000001,2011-03-01
153400,180,Rice - Retail,0.6336,2011-04-01
153401,180,Rice - Retail,0.6336,2011-05-01
153402,180,Rice - Retail,0.6336,2011-06-01
153403,180,Rice - Retail,0.6336,2011-07-01
153404,180,Rice - Retail,0.6336,2011-08-01
153405,180,Rice - Retail,0.6336,2011-09-01
153406,180,Rice - Retail,0.6336,2011-10-01
153407,180,Rice - Retail,0.6336,2011-11-01
153408,180,Rice - Retail,0.6336,2011-12-01
153409,180,Rice - Retail,0.6336,2012-01-01
153410,180,Rice - Retail,0.6336,2012-02-01
153411,180,Rice - Retail,0.6336,2012-03-01
153412,180,Rice - Retail,0.6468,2012-04-01
153413,180,Rice - Retail,0.6512,2012-05-01
153414,180,Rice - Retail,0.6547200000000001,2012-06-01
153415,180,Rice - Retail,0.6688000000000001,2012-07-01
153416,180,Rice - Retail,0.6688000000000001,2012-08-01
153417,180,Rice - Retail,0.6688000000000001,2012-09-01
153418,180,Rice - Retail,0.6688000000000001,2012-10-01
153419,180,Rice - Retail,0.6688000000000001,2012-11-01
153420,180,Rice - Retail,0.66176,2012-12-01
153421,180,Rice - Retail,0.6688000000000001,2013-01-01
153422,180,Rice - Retail,0.6644,2013-02-01
153423,180,Rice - Retail,0.6512,2013-03-01
153424,180,Rice - Retail,0.6512,2013-04-01
153425,180,Rice - Retail,0.6512,2013-05-01
153426,180,Rice - Retail,0.66528,2013-06-01
153427,180,Rice - Retail,0.6864,2013-07-01
153428,180,Rice - Retail,0.70752,2013-08-01
153429,180,Rice - Retail,0.7304,2013-09-01
153430,180,Rice - Retail,0.7304,2013-10-01
153431,180,Rice - Retail,0.73216,2013-11-01
153432,180,Rice - Retail,0.7392000000000001,2013-12-01
153433,180,Rice - Retail,0.7392000000000001,2014-01-01
153434,180,Rice - Retail,0.7436,2014-02-01
153435,180,Rice - Retail,0.7603200000000001,2014-03-01
153436,180,Rice - Retail,0.7744000000000001,2014-04-01
153437,180,Rice - Retail,0.7744000000000001,2014-05-01
153438,180,Rice - Retail,0.7876000000000001,2014-06-01
153439,180,Rice - Retail,0.819104,2014-07-01
153440,180,Rice - Retail,0.827376,2014-08-01
153441,180,Rice - Retail,0.819632,2014-09-01
153442,180,Rice - Retail,0.808016,2014-10-01
153443,180,Rice - Retail,0.7927040000000001,2014-11-01
153444,180,Rice - Retail,0.773872,2014-12-01
153445,180,Rice - Retail,0.78056,2015-01-01
153446,180,Rice - Retail,0.7788,2015-02-01
153447,180,Rice - Retail,0.776336,2015-03-01
153448,180,Rice - Retail,0.7935840000000001,2015-04-01
153449,180,Rice - Retail,0.7993920000000001,2015-05-01
153450,180,Rice - Retail,0.801504,2015-06-01
153451,180,Rice - Retail,0.8020320000000001,2015-07-01
153452,180,Rice - Retail,0.8006240000000001,2015-08-01
153453,180,Rice - Retail,0.7935840000000001,2015-09-01
153454,180,Rice - Retail,0.7955200000000001,2015-10-01
153455,180,Rice - Retail,0.797104,2015-11-01
153456,180,Rice - Retail,0.800448,2015-12-01
153457,180,Rice - Retail,0.8059040000000001,2016-01-01
153458,180,Rice - Retail,0.8111840000000001,2016-02-01
153459,180,Rice - Retail,0.8122400000000001,2016-03-01
153460,180,Rice - Retail,0.81048,2016-04-01
153461,180,Rice - Retail,0.8143520000000001,2016-05-01
153462,180,Rice - Retail,0.819808,2016-06-01
153463,180,Rice - Retail,0.8187520000000001,2016-07-01
153464,180,Rice - Retail,0.816816,2016-08-01
153465,180,Rice - Retail,0.813648,2016-09-01
153466,180,Rice - Retail,0.808016,2016-10-01
153467,180,Rice - Retail,0.807664,2016-11-01
153468,180,Rice - Retail,0.817344,2016-12-01
153469,180,Rice - Retail,0.8162880000000001,2017-01-01
153470,180,Rice - Retail,0.7927040000000001,2017-02-01
153471,180,Rice - Retail,0.8228000000000001,2017-03-01
153472,180,Rice - Retail,0.826848,2017-04-01
153473,180,Rice - Retail,0.828608,2017-05-01
153474,180,Rice - Retail,0.8270240000000001,2017-06-01
153475,180,Rice - Retail,0.830192,2017-07-01
153476,180,Rice - Retail,0.8305440000000001,2017-08-01
153477,180,Rice - Retail,0.8319520000000001,2017-09-01
153478,180,Rice - Retail,0.8287840000000001,2017-10-01
153479,180,Rice - Retail,0.831776,2017-11-01
153480,180,Rice - Retail,0.839168,2017-12-01
153481,180,Rice - Retail,0.8449760000000001,2018-01-01
153482,180,Rice - Retail,0.845504,2018-02-01
153483,180,Rice - Retail,0.846032,2018-03-01
153484,180,Rice - Retail,0.8206880000000001,2018-04-01
153485,180,Rice - Retail,0.8030880000000001,2018-05-01
153486,180,Rice - Retail,0.8671520000000001,2018-07-01
153487,180,Rice - Retail,0.9005920000000001,2018-08-01
153488,180,Rice - Retail,0.9201280000000001,2018-09-01
153489,180,Rice - Retail,0.8453280000000001,2018-11-01
153490,180,Rice - Retail,0.8453280000000001,2018-12-01
153491,180,Rice - Retail,0.8096000000000001,2019-01-01
153492,180,Rice - Retail,0.7810880000000001,2019-02-01
153493,180,Rice - Retail,0.7956960000000001,2019-03-01
153494,180,Rice - Retail,0.7942880000000001,2019-04-01
153495,180,Rice - Retail,0.771408,2019-07-01
153496,180,Rice - Retail,0.7604960000000001,2019-08-01
153497,180,Rice - Retail,0.758032,2019-09-01
153498,180,Rice - Retail,0.757152,2019-10-01
153499,180,Rice - Retail,0.745008,2019-11-01
153500,180,Rice - Retail,0.7390240000000001,2019-12-01
153501,180,Rice - Retail,0.720544,2020-01-01
153502,180,Rice - Retail,0.720016,2020-02-01
153503,180,Rice - Retail,0.7747520000000001,2020-04-01
153504,180,Rice - Retail,0.7638400000000001,2020-05-01
153732,180,Rice - Retail,0.7893600000000001,2020-05-01
153733,180,Rice - Retail,0.768328,2020-06-01
153734,180,Rice - Retail,0.7436704,2020-07-01
153735,180,Rice - Retail,0.744216,2020-08-01
153736,180,Rice - Retail,0.7239584,2020-09-01
153737,180,Rice - Retail,0.6742560000000001,2020-10-01
153738,180,Rice - Retail,0.66366608,2020-11-01
153739,180,Rice - Retail,0.6757696000000001,2020-12-01
153740,180,Rice - Retail,0.6661600000000001,2021-01-01
153741,180,Rice - Retail,0.6336,2021-02-01
153742,180,Rice - Retail,0.8474840000000001,2020-05-01
153743,180,Rice - Retail,0.8374660800000001,2020-06-01
153744,180,Rice - Retail,0.8305440000000001,2020-07-01
153745,180,Rice - Retail,0.8037920000000001,2020-08-01
153746,180,Rice - Retail,0.7945696000000001,2020-09-01
153747,180,Rice - Retail,0.733612,2020-10-01
153748,180,Rice - Retail,0.7140900800000001,2020-11-01
153749,180,Rice - Retail,0.7168832,2020-12-01
153750,180,Rice - Retail,0.71368,2021-01-01
153751,180,Rice - Retail,1.022868,2020-05-01
153752,180,Rice - Retail,1.0254640000000002,2020-06-01
153753,180,Rice - Retail,0.9979200000000001,2020-07-01
153754,180,Rice - Retail,0.966196,2020-08-01
153755,180,Rice - Retail,0.9642688,2020-09-01
153756,180,Rice - Retail,0.790548,2020-10-01
153757,180,Rice - Retail,0.74668,2020-11-01
153758,180,Rice - Retail,0.765072,2020-12-01
153759,180,Rice - Retail,0.7568,2021-01-01
153760,180,Rice - Retail,0.7304,2021-02-01
153764,4313,Rice - Retail,0.7091040000000001,2020-05-01
153765,4313,Rice - Retail,0.7011840000000001,2020-07-01
153766,4313,Rice - Retail,0.692912,2020-08-01
153767,4313,Rice - Retail,0.652608,2020-09-01
153768,4313,Rice - Retail,0.634128,2020-10-01
153769,4313,Rice - Retail,0.628496,2020-11-01
153770,4313,Rice - Retail,0.6163520000000001,2020-12-01
153771,4313,Rice - Retail,0.6749600000000001,2021-01-01
153772,4313,Rice - Retail,0.606496,2021-02-01
153773,4313,Rice - Retail,0.613008,2021-03-01
153774,4313,Rice - Retail,0.634128,2021-04-01
153775,4313,Rice - Retail,0.645216,2021-05-01
153776,4313,Rice - Retail,0.6568320000000001,2021-06-01
153849,4313,Meat (beef) - Retail,4.305664,2020-05-01
153850,4313,Meat (beef) - Retail,4.4,2020-06-01
153851,4313,Meat (beef) - Retail,4.4,2020-07-01
153852,4313,Meat (beef) - Retail,4.4,2020-08-01
153853,4313,Meat (beef) - Retail,4.4,2020-09-01
153854,4313,Meat (beef) - Retail,4.4,2020-10-01
153855,4313,Meat (beef) - Retail,4.5217920000000005,2020-11-01
153856,4313,Meat (beef) - Retail,4.571072000000001,2020-12-01
153857,4313,Meat (beef) - Retail,4.928,2021-01-01
153858,4313,Meat (beef) - Retail,5.126,2021-02-01
153859,4313,Meat (beef) - Retail,5.126,2021-03-01
153860,4313,Meat (beef) - Retail,5.192,2021-04-01
153861,4313,Meat (beef) - Retail,5.0600000000000005,2021-05-01
153862,4313,Meat (beef) - Retail,5.192,2021-06-01
153874,4313,Meat (beef) - Retail,5.0915040000000005,2020-05-01
153875,4313,Meat (beef) - Retail,5.28,2020-06-01
153876,4313,Meat (beef) - Retail,5.28,2020-07-01
153877,4313,Meat (beef) - Retail,5.28,2020-08-01
